,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
07-23,0.014578787878787882,-27.852945757575764,,0.0,43.0,0.613,0.166,0.998,1.611
07-24,0.03301666666666666,-64.61833333333333,,0.0,43.0,1.386,0.51,0.722,2.108
07-25,0.03731407407407408,-73.38860814814817,0.036300732656040946,2.0,43.0,1.567,0.668,0.456,2.023
07-26,0.024526666666666735,-47.864733333333476,0.0005132111472920808,3.0,43.0,1.03,0.462,0.674,1.704
07-27,0.012485294117647075,-23.64048823529415,0.30008697778662174,0.0,43.0,0.524,0.206,1.068,1.592
07-28,0.011736176470588238,-22.227152941176477,0.3461972358465202,0.0,43.0,0.493,0.166,0.999,1.492
07-29,0.016130999999999996,-30.852659999999993,0.24534706650602778,0.0,43.0,0.677,0.245,1.071,1.748
07-30,0.012984705882352938,-24.639311764705877,0.007712763933801048,3.0,43.0,0.546,0.275,1.057,1.603
07-31,0.016171428571428566,-31.09765714285713,0.30502190645050176,0.0,43.0,0.679,0.277,0.906,1.585
08-01,0.006288888888888887,-11.304277777777774,0.7297819291642027,0.0,43.0,0.265,0.103,1.141,1.406
08-02,-0.0017226086956521735,4.577217391304346,0.8790410513744731,-0.0,43.0,-0.072,-0.034,1.168,1.096
08-03,-0.0040428571428571414,9.302614285714283,0.6985772328146722,-0.0,43.0,-0.17,-0.091,1.302,1.132
08-04,0.0014149999999999718,-1.6696999999999436,0.8713022948677982,0.0,43.0,0.059,0.034,1.131,1.19
08-05,0.003678999999999999,-6.339199999999998,0.3313145057463118,0.0,43.0,0.154,0.097,0.942,1.096
08-06,0.0028300000000000035,-4.683650000000007,0.6949898669713963,0.0,43.0,0.119,0.077,0.917,1.036
08-07,0.005764814814814817,-10.471209629629634,0.17519803828325653,0.0,43.0,0.242,0.184,0.937,1.179
08-08,0.012617083333333334,-24.24366666666667,0.024406318257498505,2.0,43.0,0.529,0.384,0.726,1.255
08-09,0.011772799999999996,-22.555099999999996,0.026984383074600382,2.0,43.0,0.495,0.131,0.743,1.238
08-10,0.019102499999999994,-36.98809999999999,0.09190066265290331,1.0,43.0,0.802,0.287,0.816,1.618
08-11,0.019809999999999987,-38.451209999999975,0.04558414540882194,2.0,43.0,0.832,0.409,0.753,1.585
08-12,0.012735000000000003,-24.309700000000007,0.24104294597176779,0.0,43.0,0.535,0.297,0.893,1.428
08-13,0.01226333333333333,-23.422966666666657,0.2904289129730353,0.0,43.0,0.515,0.24,0.846,1.361
08-14,0.008894285714285717,-16.798071428571436,0.15874625747022675,0.0,43.0,0.373,0.174,0.804,1.177
08-15,0.01117105263157895,-21.351605263157897,0.18719187093427903,0.0,43.0,0.469,0.262,0.756,1.225
08-16,0.005145454545454544,-8.960809090909088,0.6985039409764195,0.0,43.0,0.216,0.101,1.222,1.438
08-17,0.012809473684210529,-24.56618736842106,0.22470123052239233,0.0,43.0,0.538,0.261,0.784,1.322
08-18,0.011443043478260861,-21.838986956521726,0.3287333313719729,0.0,43.0,0.48,0.145,0.807,1.287
08-19,0.008489999999999998,-16.046099999999996,0.23517647405461672,0.0,43.0,0.356,0.096,0.756,1.112
08-20,0.009488823529411761,-17.987147058823524,0.18145984257587822,0.0,43.0,0.399,0.159,0.791,1.19
08-21,0.007546666666666664,-14.27263333333333,0.35143279989196907,0.0,43.0,0.317,0.128,0.662,0.979
08-22,0.019580540540540543,-38.113981081081086,0.027927722082965678,2.0,43.0,0.822,0.365,0.636,1.458
08-23,0.016326923076923072,-31.776546153846144,0.004237368231839289,3.0,43.0,0.686,0.322,0.534,1.22
08-24,0.016036666666666664,-31.25263333333333,0.021185430220493906,2.0,43.0,0.673,0.423,0.484,1.157
