,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
08-05,-0.000975862068965517,3.027124137931034,0.8530465879862745,-0.0,43.0,-0.041,-0.024,1.096,1.055
08-06,0.0007924000000000042,-0.5943000000000083,0.8520943495551807,0.0,43.0,0.033,0.02,0.974,1.007
08-07,1.3877787807814457e-17,0.9338999999999722,0.8397774591554279,0.0,43.0,0.0,0.0,0.934,0.934
08-08,0.0,1.0754,0.947524709876916,0.0,43.0,0.0,0.0,1.075,1.075
08-09,0.0,0.8773,1.0,0.0,43.0,0.0,0.0,0.877,0.877
08-10,-0.0040428571428571414,8.906414285714282,0.3574074673514893,-0.0,43.0,-0.17,-0.077,0.906,0.736
08-11,-0.009197500000000004,19.328900000000008,0.05627398336972833,-1.0,43.0,-0.386,-0.173,1.127,0.741
08-12,-0.008085714285714286,17.133628571428574,0.1839851375682986,-0.0,43.0,-0.34,-0.154,1.132,0.792
08-13,-0.008490000000000003,17.998800000000006,0.0014818035729748935,-3.0,43.0,-0.356,-0.159,1.197,0.841
08-14,-0.0049217391304347815,10.833978260869563,0.13776399663766514,-0.0,43.0,-0.207,-0.097,1.094,0.887
08-15,0.0021831428571428596,-3.262585714285719,0.6182523595325353,0.0,43.0,0.092,0.043,1.058,1.15
08-16,0.0,0.9905,0.9233272663885241,0.0,43.0,0.0,0.0,0.99,0.99
08-17,0.0,0.8773,0.7474408826552659,0.0,43.0,0.0,0.0,0.877,0.877
08-18,-0.006152173913043474,13.277867826086947,0.1233125383631537,-0.0,43.0,-0.259,-0.125,1.103,0.844
08-19,-0.006658823529411766,14.291167058823532,0.2276619592421225,-0.0,43.0,-0.279,-0.148,1.113,0.834
08-20,-0.006791999999999998,14.461299999999994,0.14900029479375987,-0.0,43.0,-0.285,-0.158,1.02,0.735
08-21,-0.00723222222222222,15.344574444444438,0.1347323983250992,-0.0,43.0,-0.304,-0.171,1.032,0.728
08-22,-0.0038381874999999996,8.553674999999998,0.4622230636986169,-0.0,43.0,-0.161,-0.089,0.958,0.797
08-23,-0.0006860606060606092,2.1418812121212185,0.8454123621088248,-0.0,43.0,-0.029,-0.016,0.784,0.755
08-24,0.0,0.7641,0.9836974158869096,0.0,43.0,0.0,0.0,0.764,0.764
08-25,-0.001845652173913043,4.483704347826086,0.7344498669917812,-0.0,43.0,-0.077,-0.042,0.831,0.754
08-26,0.0,0.7358,0.9769043600416756,0.0,43.0,0.0,0.0,0.736,0.736
08-27,-0.0015722222222222218,3.8519444444444435,0.7929085292001861,-0.0,43.0,-0.067,-0.051,0.741,0.674
08-28,0.0010107142857142895,-1.342228571428579,0.6246726642804292,0.0,43.0,0.042,0.027,0.658,0.7
08-29,0.0,0.75844,0.7604852016546391,0.0,43.0,0.0,0.0,0.758,0.758
08-30,-0.0016647058823529408,4.0510617647058815,0.6547091261620848,-0.0,43.0,-0.07,-0.052,0.757,0.687
08-31,-0.0040428571428571414,8.764914285714283,0.25235431954150345,-0.0,43.0,-0.17,-0.122,0.764,0.594
