,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-28,-0.0008489999999999999,1.7199324999999999,0.013998335494258107,-2.0,30.0,-0.036,-1.147,0.04,0.004
01-29,-0.0008489999999999999,1.7197909999999998,0.015529473461965315,-2.0,30.0,-0.036,-1.219,0.04,0.004
01-30,-0.0008707692307692307,1.763710423076923,0.021041354840141357,-2.0,30.0,-0.036,-1.286,0.04,0.004
01-31,-0.000746090909090909,1.5157737272727272,0.10268972898772688,-0.0,30.0,-0.031,-0.392,0.039,0.008
02-01,-0.0008207,1.66546915,0.07474664305364853,-1.0,30.0,-0.034,-0.571,0.041,0.007
02-02,-0.0009904999999999998,2.0072482499999995,0.030991867166343168,-2.0,30.0,-0.042,-1.119,0.047,0.005
02-03,-0.0010309285714285715,2.0864478214285715,0.02818561034109579,-2.0,30.0,-0.043,-1.364,0.046,0.003
02-04,-0.0010062222222222224,2.035933444444445,0.010174124498760317,-2.0,30.0,-0.043,-1.469,0.045,0.002
02-05,-0.0008961666666666666,1.8147610833333332,0.00410493269257195,-3.0,30.0,-0.037,-1.416,0.041,0.004
02-06,-0.00078835714285715,1.598090892857157,0.001967596839909991,-3.0,30.0,-0.033,-1.315,0.038,0.005
02-07,-0.000778250000000025,1.5762746250000501,0.0013383422197923434,-3.0,30.0,-0.033,-1.368,0.036,0.003
02-08,-0.0010187999999999998,2.0588815999999994,0.001523799537760162,-3.0,30.0,-0.043,-1.746,0.043,-0.0
02-09,-0.001103699999999995,2.22849764999999,0.00410493269257195,-3.0,30.0,-0.046,-0.322,0.044,-0.002
02-10,-0.00110370000000001,2.2304786500000198,0.0032293826682148197,-3.0,30.0,-0.046,-0.346,0.046,-0.0
02-11,-0.0010754000000000002,2.1744588000000005,0.0007859583332059383,-3.0,30.0,-0.045,-0.478,0.046,0.001
02-12,-0.0009776363636363637,1.978633090909091,0.001523799537760162,-3.0,30.0,-0.041,-0.472,0.044,0.003
02-13,-0.0014149999999999998,2.8530645,0.00117390956654706,-3.0,30.0,-0.06,-1.065,0.053,-0.007
02-14,-0.0013484117647058764,2.719588382352929,0.0010283231106302804,-3.0,30.0,-0.057,-1.207,0.051,-0.006
02-15,-0.001415,2.8550455,0.0025273466528255017,-3.0,30.0,-0.06,-0.319,0.055,-0.005
02-16,-0.0012735,2.57126725,0.0008996040970226105,-3.0,30.0,-0.053,-0.248,0.051,-0.002
02-17,-0.0011320000000000004,2.2873475000000005,0.001523799537760162,-3.0,30.0,-0.047,-0.374,0.047,-0.0
02-18,-0.0012532857142857003,2.528625214285686,0.0005199907170403417,-3.0,30.0,-0.052,-0.246,0.048,-0.004
02-19,-0.0013880476190476238,2.799321452380962,0.0005975471482759787,-3.0,30.0,-0.058,-0.32,0.052,-0.006
02-20,-0.0011973076923076846,2.416983269230754,0.00117390956654706,-3.0,30.0,-0.051,-0.252,0.048,-0.003
02-21,-0.0012532857142857144,2.5307477142857144,0.0008996040970226105,-3.0,30.0,-0.052,-0.257,0.05,-0.002
02-22,-0.001238125,2.5023390625,0.002231439261413337,-3.0,30.0,-0.052,-0.28,0.052,0.0
02-23,-0.0009488823529411707,1.9229766764705767,0.00410493269257195,-3.0,30.0,-0.04,-0.204,0.045,0.005
02-24,-0.0011886000000000002,2.4041982,0.004619028492425015,-3.0,30.0,-0.05,-0.246,0.052,0.002
02-25,-0.0012145416666666624,2.4561982708333248,0.003643308280238511,-3.0,30.0,-0.051,-0.253,0.053,0.002
02-26,-0.0014756428571428572,2.9811321071428574,0.0032293826682148197,-3.0,30.0,-0.062,-0.381,0.061,-0.001
02-27,-0.0013866999999999998,2.80185565,0.00410493269257195,-3.0,30.0,-0.059,-0.405,0.058,-0.001
02-28,-0.0014554285714285763,2.9401880714285813,0.01260202493993634,-2.0,30.0,-0.061,-0.403,0.06,-0.001
03-01,-0.0013657826086956523,2.7610587391304353,0.013998335494258107,-2.0,30.0,-0.057,-0.315,0.058,0.001
03-02,-0.0013835555555555556,2.795694111111111,0.005825677828368292,-3.0,30.0,-0.058,-0.307,0.058,-0.0
03-03,-0.001308875,2.6458554375,0.008171826937996673,-3.0,30.0,-0.055,-0.419,0.056,0.001
03-04,-0.001132,2.2918754999999997,0.0051907547828196066,-3.0,30.0,-0.048,-0.448,0.052,0.004
